3.853000000000000000e+03	-1.437602999999999971e-02
3.852000000000000000e+03	-1.436694999999999986e-02
3.851000000000000000e+03	-1.439193000000000069e-02
3.850000000000000000e+03	-1.450293000000000068e-02
3.849000000000000000e+03	-1.459752999999999919e-02
3.848000000000000000e+03	-1.463302000000000005e-02
3.847000000000000000e+03	-1.463895999999999947e-02
3.846000000000000000e+03	-1.464238999999999992e-02
3.845000000000000000e+03	-1.465769999999999920e-02
3.844000000000000000e+03	-1.472337999999999945e-02
3.843000000000000000e+03	-1.479776000000000008e-02
3.842000000000000000e+03	-1.476423999999999966e-02
3.841000000000000000e+03	-1.465072000000000076e-02
3.840000000000000000e+03	-1.456264999999999990e-02
3.839000000000000000e+03	-1.450091000000000054e-02
3.838000000000000000e+03	-1.452663000000000044e-02
3.837000000000000000e+03	-1.466933999999999946e-02
3.836000000000000000e+03	-1.479235999999999919e-02
3.835000000000000000e+03	-1.482160000000000075e-02
3.834000000000000000e+03	-1.482709999999999931e-02
3.833000000000000000e+03	-1.486290000000000007e-02
3.832000000000000000e+03	-1.490416999999999957e-02
3.831000000000000000e+03	-1.488381000000000079e-02
3.830000000000000000e+03	-1.478357999999999929e-02
3.829000000000000000e+03	-1.469488000000000044e-02
3.828000000000000000e+03	-1.470839000000000001e-02
3.827000000000000000e+03	-1.482080000000000029e-02
3.826000000000000000e+03	-1.489194999999999929e-02
3.825000000000000000e+03	-1.484009000000000023e-02
3.824000000000000000e+03	-1.476760000000000052e-02
3.823000000000000000e+03	-1.483370999999999995e-02
3.822000000000000000e+03	-1.510178000000000041e-02
3.821000000000000000e+03	-1.538518000000000004e-02
3.820000000000000000e+03	-1.542146999999999962e-02
3.819000000000000000e+03	-1.524423999999999918e-02
3.818000000000000000e+03	-1.494934000000000020e-02
3.817000000000000000e+03	-1.470235999999999939e-02
3.816000000000000000e+03	-1.471756999999999926e-02
3.815000000000000000e+03	-1.491743000000000062e-02
3.814000000000000000e+03	-1.498581000000000045e-02
3.813000000000000000e+03	-1.488312999999999962e-02
3.812000000000000000e+03	-1.489796999999999996e-02
3.811000000000000000e+03	-1.518648000000000046e-02
3.810000000000000000e+03	-1.546510000000000072e-02
3.809000000000000000e+03	-1.535021999999999949e-02
3.808000000000000000e+03	-1.502471000000000015e-02
3.807000000000000000e+03	-1.490947999999999926e-02
3.806000000000000000e+03	-1.503604000000000052e-02
3.805000000000000000e+03	-1.506907000000000038e-02
3.804000000000000000e+03	-1.500230999999999960e-02
3.803000000000000000e+03	-1.510161999999999963e-02
3.802000000000000000e+03	-1.532166000000000083e-02
3.801000000000000000e+03	-1.547613999999999934e-02
3.800000000000000000e+03	-1.559045000000000049e-02
3.799000000000000000e+03	-1.566265999999999839e-02
3.798000000000000000e+03	-1.557628999999999958e-02
3.797000000000000000e+03	-1.533264999999999975e-02
3.796000000000000000e+03	-1.503682999999999929e-02
3.795000000000000000e+03	-1.485407000000000047e-02
3.794000000000000000e+03	-1.488429999999999961e-02
3.793000000000000000e+03	-1.513190000000000021e-02
3.792000000000000000e+03	-1.534748000000000015e-02
3.791000000000000000e+03	-1.534296999999999918e-02
3.790000000000000000e+03	-1.530507000000000048e-02
3.789000000000000000e+03	-1.548272000000000016e-02
3.788000000000000000e+03	-1.584744000000000083e-02
3.787000000000000000e+03	-1.610067999999999916e-02
3.786000000000000000e+03	-1.606778999999999846e-02
3.785000000000000000e+03	-1.584092000000000139e-02
3.784000000000000000e+03	-1.550841000000000025e-02
3.783000000000000000e+03	-1.516374000000000020e-02
3.782000000000000000e+03	-1.491703999999999947e-02
3.781000000000000000e+03	-1.485746999999999936e-02
3.780000000000000000e+03	-1.503172000000000015e-02
3.779000000000000000e+03	-1.531780999999999941e-02
3.778000000000000000e+03	-1.562648000000000162e-02
3.777000000000000000e+03	-1.589242000000000085e-02
3.776000000000000000e+03	-1.597650000000000112e-02
3.775000000000000000e+03	-1.589704999999999938e-02
3.774000000000000000e+03	-1.587152000000000007e-02
3.773000000000000000e+03	-1.586339999999999972e-02
3.772000000000000000e+03	-1.573524999999999924e-02
3.771000000000000000e+03	-1.550323999999999973e-02
3.770000000000000000e+03	-1.532587000000000012e-02
3.769000000000000000e+03	-1.527223999999999943e-02
3.768000000000000000e+03	-1.523430999999999917e-02
3.767000000000000000e+03	-1.514290000000000080e-02
3.766000000000000000e+03	-1.523876000000000050e-02
3.765000000000000000e+03	-1.558181999999999970e-02
3.764000000000000000e+03	-1.570956000000000088e-02
3.763000000000000000e+03	-1.550346000000000016e-02
3.762000000000000000e+03	-1.540396999999999947e-02
3.761000000000000000e+03	-1.555417000000000084e-02
3.760000000000000000e+03	-1.556013000000000014e-02
3.759000000000000000e+03	-1.526587000000000083e-02
3.758000000000000000e+03	-1.500479000000000049e-02
3.757000000000000000e+03	-1.504711000000000069e-02
3.756000000000000000e+03	-1.517133000000000023e-02
3.755000000000000000e+03	-1.505813999999999937e-02
3.754000000000000000e+03	-1.485569999999999946e-02
3.753000000000000000e+03	-1.487447000000000075e-02
3.752000000000000000e+03	-1.512884999999999924e-02
3.751000000000000000e+03	-1.526375999999999948e-02
3.750000000000000000e+03	-1.518191999999999979e-02
3.749000000000000000e+03	-1.526776999999999995e-02
3.748000000000000000e+03	-1.542779000000000025e-02
3.747000000000000000e+03	-1.527309999999999952e-02
3.746000000000000000e+03	-1.490031999999999988e-02
3.745000000000000000e+03	-1.472465000000000059e-02
3.744000000000000000e+03	-1.483453000000000029e-02
3.743000000000000000e+03	-1.497388000000000018e-02
3.742000000000000000e+03	-1.506955999999999921e-02
3.741000000000000000e+03	-1.526494999999999935e-02
3.740000000000000000e+03	-1.556182000000000051e-02
3.739000000000000000e+03	-1.582439000000000068e-02
3.738000000000000000e+03	-1.599276999999999990e-02
3.737000000000000000e+03	-1.601119999999999974e-02
3.736000000000000000e+03	-1.596911999999999984e-02
3.735000000000000000e+03	-1.598340999999999998e-02
3.734000000000000000e+03	-1.595685999999999979e-02
3.733000000000000000e+03	-1.580882999999999941e-02
3.732000000000000000e+03	-1.573474999999999874e-02
3.731000000000000000e+03	-1.579153999999999974e-02
3.730000000000000000e+03	-1.579498000000000013e-02
3.729000000000000000e+03	-1.573447000000000040e-02
3.728000000000000000e+03	-1.574752000000000096e-02
3.727000000000000000e+03	-1.584779000000000049e-02
3.726000000000000000e+03	-1.592750000000000069e-02
3.725000000000000000e+03	-1.592611000000000027e-02
3.724000000000000000e+03	-1.595007000000000022e-02
3.723000000000000000e+03	-1.599899000000000113e-02
3.722000000000000000e+03	-1.589143999999999973e-02
3.721000000000000000e+03	-1.555391000000000065e-02
3.720000000000000000e+03	-1.517746000000000026e-02
3.719000000000000000e+03	-1.490403000000000040e-02
3.718000000000000000e+03	-1.469325999999999965e-02
3.717000000000000000e+03	-1.450910000000000047e-02
3.716000000000000000e+03	-1.438500000000000022e-02
3.715000000000000000e+03	-1.436766000000000085e-02
3.714000000000000000e+03	-1.440331000000000077e-02
3.713000000000000000e+03	-1.441718999999999987e-02
3.712000000000000000e+03	-1.445775000000000012e-02
3.711000000000000000e+03	-1.457749000000000024e-02
3.710000000000000000e+03	-1.480514999999999956e-02
3.709000000000000000e+03	-1.507147000000000001e-02
3.708000000000000000e+03	-1.519346000000000065e-02
3.707000000000000000e+03	-1.513716000000000020e-02
3.706000000000000000e+03	-1.517036000000000079e-02
3.705000000000000000e+03	-1.559438999999999964e-02
3.704000000000000000e+03	-1.625230999999999898e-02
3.703000000000000000e+03	-1.655805000000000124e-02
3.702000000000000000e+03	-1.629086999999999896e-02
3.701000000000000000e+03	-1.575456999999999899e-02
3.700000000000000000e+03	-1.552777999999999971e-02
3.699000000000000000e+03	-1.594734000000000082e-02
3.698000000000000000e+03	-1.650230000000000100e-02
3.697000000000000000e+03	-1.633613000000000079e-02
3.696000000000000000e+03	-1.548741000000000007e-02
3.695000000000000000e+03	-1.467248999999999984e-02
3.694000000000000000e+03	-1.426242999999999955e-02
3.693000000000000000e+03	-1.423797000000000083e-02
3.692000000000000000e+03	-1.468261000000000045e-02
3.691000000000000000e+03	-1.519944999999999977e-02
3.690000000000000000e+03	-1.512725000000000007e-02
3.689000000000000000e+03	-1.444088999999999963e-02
3.688000000000000000e+03	-1.372494999999999965e-02
3.687000000000000000e+03	-1.330406999999999944e-02
3.686000000000000000e+03	-1.298142000000000046e-02
3.685000000000000000e+03	-1.269894000000000057e-02
3.684000000000000000e+03	-1.255689999999999931e-02
3.683000000000000000e+03	-1.263166999999999936e-02
3.682000000000000000e+03	-1.276125000000000002e-02
3.681000000000000000e+03	-1.266374999999999966e-02
3.680000000000000000e+03	-1.235105000000000057e-02
3.679000000000000000e+03	-1.213493000000000037e-02
3.678000000000000000e+03	-1.214421000000000077e-02
3.677000000000000000e+03	-1.212848000000000051e-02
3.676000000000000000e+03	-1.182958999999999920e-02
3.675000000000000000e+03	-1.139556000000000076e-02
3.674000000000000000e+03	-1.112312000000000023e-02
3.673000000000000000e+03	-1.100755999999999957e-02
3.672000000000000000e+03	-1.083019999999999990e-02
3.671000000000000000e+03	-1.051704000000000007e-02
3.670000000000000000e+03	-1.015271000000000055e-02
3.669000000000000000e+03	-9.824450000000000197e-03
3.668000000000000000e+03	-9.627240000000000450e-03
3.667000000000000000e+03	-9.607110000000000302e-03
3.666000000000000000e+03	-9.640930000000000680e-03
3.665000000000000000e+03	-9.685549999999999368e-03
3.664000000000000000e+03	-9.728509999999999242e-03
3.663000000000000000e+03	-9.667820000000000580e-03
3.662000000000000000e+03	-9.402680000000000066e-03
3.661000000000000000e+03	-8.892350000000000254e-03
3.660000000000000000e+03	-8.296440000000000412e-03
3.659000000000000000e+03	-7.857499999999999901e-03
3.658000000000000000e+03	-7.735409999999999855e-03
3.657000000000000000e+03	-7.899180000000000437e-03
3.656000000000000000e+03	-8.077400000000000205e-03
3.655000000000000000e+03	-7.826210000000000111e-03
3.654000000000000000e+03	-7.189240000000000387e-03
3.653000000000000000e+03	-6.626360000000000409e-03
3.652000000000000000e+03	-6.281229999999999626e-03
3.651000000000000000e+03	-6.156830000000000289e-03
3.650000000000000000e+03	-6.177740000000000141e-03
3.649000000000000000e+03	-6.152819999999999817e-03
3.648000000000000000e+03	-5.946599999999999803e-03
3.647000000000000000e+03	-5.440109999999999738e-03
3.646000000000000000e+03	-4.814220000000000131e-03
3.645000000000000000e+03	-4.330070000000000099e-03
3.644000000000000000e+03	-4.042699999999999766e-03
3.643000000000000000e+03	-3.913619999999999599e-03
3.642000000000000000e+03	-3.926510000000000243e-03
3.641000000000000000e+03	-3.990559999999999767e-03
3.640000000000000000e+03	-3.989200000000000038e-03
3.639000000000000000e+03	-3.812380000000000196e-03
3.638000000000000000e+03	-3.376179999999999893e-03
3.637000000000000000e+03	-2.992859999999999965e-03
3.636000000000000000e+03	-2.895430000000000052e-03
3.635000000000000000e+03	-2.828779999999999923e-03
3.634000000000000000e+03	-2.509529999999999834e-03
3.633000000000000000e+03	-1.943129999999999944e-03
3.632000000000000000e+03	-1.364779999999999899e-03
3.631000000000000000e+03	-1.020950000000000069e-03
3.630000000000000000e+03	-8.285299999999999566e-04
3.629000000000000000e+03	-5.570300000000000251e-04
3.628000000000000000e+03	-1.942500000000000053e-04
3.627000000000000000e+03	1.201999999999999943e-04
3.626000000000000000e+03	3.779000000000000241e-04
3.625000000000000000e+03	6.314899999999999593e-04
3.624000000000000000e+03	8.764699999999999618e-04
3.623000000000000000e+03	1.125450000000000061e-03
3.622000000000000000e+03	1.315830000000000038e-03
3.621000000000000000e+03	1.508409999999999959e-03
3.620000000000000000e+03	2.004259999999999896e-03
3.619000000000000000e+03	2.733030000000000008e-03
3.618000000000000000e+03	3.494280000000000216e-03
3.617000000000000000e+03	4.214889999999999783e-03
3.616000000000000000e+03	4.880060000000000300e-03
3.615000000000000000e+03	5.471600000000000075e-03
3.614000000000000000e+03	5.976529999999999863e-03
3.613000000000000000e+03	6.380160000000000171e-03
3.612000000000000000e+03	6.708650000000000030e-03
3.611000000000000000e+03	6.974969999999999608e-03
3.610000000000000000e+03	7.186790000000000192e-03
3.609000000000000000e+03	7.244109999999999785e-03
3.608000000000000000e+03	7.209700000000000310e-03
3.607000000000000000e+03	7.399410000000000362e-03
3.606000000000000000e+03	7.969230000000000758e-03
3.605000000000000000e+03	8.628590000000000218e-03
3.604000000000000000e+03	9.105649999999999855e-03
3.603000000000000000e+03	9.507949999999999388e-03
3.602000000000000000e+03	1.003200999999999919e-02
3.601000000000000000e+03	1.062582999999999930e-02
3.600000000000000000e+03	1.117557999999999920e-02
3.599000000000000000e+03	1.165893999999999958e-02
3.598000000000000000e+03	1.207414000000000057e-02
3.597000000000000000e+03	1.240253000000000015e-02
3.596000000000000000e+03	1.267204000000000073e-02
3.595000000000000000e+03	1.293732000000000042e-02
3.594000000000000000e+03	1.319274999999999962e-02
3.593000000000000000e+03	1.356985999999999956e-02
3.592000000000000000e+03	1.422523000000000017e-02
3.591000000000000000e+03	1.506252999999999932e-02
3.590000000000000000e+03	1.580712999999999910e-02
3.589000000000000000e+03	1.636916000000000065e-02
3.588000000000000000e+03	1.680651000000000020e-02
3.587000000000000000e+03	1.721446000000000087e-02
3.586000000000000000e+03	1.768025999999999973e-02
3.585000000000000000e+03	1.824537000000000034e-02
3.584000000000000000e+03	1.890085000000000029e-02
3.583000000000000000e+03	1.952929999999999944e-02
3.582000000000000000e+03	2.000385000000000010e-02
3.581000000000000000e+03	2.028154999999999888e-02
3.580000000000000000e+03	2.045951999999999840e-02
3.579000000000000000e+03	2.083625000000000060e-02
3.578000000000000000e+03	2.154473999999999972e-02
3.577000000000000000e+03	2.239118999999999832e-02
3.576000000000000000e+03	2.313449000000000061e-02
3.575000000000000000e+03	2.374657999999999977e-02
3.574000000000000000e+03	2.430059000000000038e-02
3.573000000000000000e+03	2.481784000000000073e-02
3.572000000000000000e+03	2.532229999999999898e-02
3.571000000000000000e+03	2.582664999999999961e-02
3.570000000000000000e+03	2.631102999999999914e-02
3.569000000000000000e+03	2.677032000000000023e-02
3.568000000000000000e+03	2.722137000000000168e-02
3.567000000000000000e+03	2.764942999999999915e-02
3.566000000000000000e+03	2.802794000000000119e-02
3.565000000000000000e+03	2.844850999999999977e-02
3.564000000000000000e+03	2.905146000000000117e-02
3.563000000000000000e+03	2.976399999999999879e-02
3.562000000000000000e+03	3.044780000000000056e-02
3.561000000000000000e+03	3.108152999999999958e-02
3.560000000000000000e+03	3.168614000000000153e-02
3.559000000000000000e+03	3.225187000000000193e-02
3.558000000000000000e+03	3.278029999999999833e-02
3.557000000000000000e+03	3.327271999999999869e-02
3.556000000000000000e+03	3.377540999999999877e-02
3.555000000000000000e+03	3.432819000000000148e-02
3.554000000000000000e+03	3.488929999999999809e-02
3.553000000000000000e+03	3.541125999999999996e-02
3.552000000000000000e+03	3.587031000000000247e-02
3.551000000000000000e+03	3.630614000000000063e-02
3.550000000000000000e+03	3.684803999999999857e-02
3.549000000000000000e+03	3.748478999999999700e-02
3.548000000000000000e+03	3.809279000000000137e-02
3.547000000000000000e+03	3.863471000000000266e-02
3.546000000000000000e+03	3.915126000000000023e-02
3.545000000000000000e+03	3.968429999999999874e-02
3.544000000000000000e+03	4.025975999999999860e-02
3.543000000000000000e+03	4.085536000000000029e-02
3.542000000000000000e+03	4.142643000000000020e-02
3.541000000000000000e+03	4.195470999999999923e-02
3.540000000000000000e+03	4.246652000000000066e-02
3.539000000000000000e+03	4.300303999999999932e-02
3.538000000000000000e+03	4.353214999999999862e-02
3.537000000000000000e+03	4.400491000000000125e-02
3.536000000000000000e+03	4.448393999999999959e-02
3.535000000000000000e+03	4.504091999999999818e-02
3.534000000000000000e+03	4.563824999999999826e-02
3.533000000000000000e+03	4.620267000000000124e-02
3.532000000000000000e+03	4.670123000000000330e-02
3.531000000000000000e+03	4.716033000000000031e-02
3.530000000000000000e+03	4.759404999999999886e-02
3.529000000000000000e+03	4.803197000000000022e-02
3.528000000000000000e+03	4.854280999999999874e-02
3.527000000000000000e+03	4.910884000000000082e-02
3.526000000000000000e+03	4.966485999999999817e-02
3.525000000000000000e+03	5.019313999999999720e-02
3.524000000000000000e+03	5.068919000000000202e-02
3.523000000000000000e+03	5.116725999999999913e-02
3.522000000000000000e+03	5.166314000000000323e-02
3.521000000000000000e+03	5.218451000000000339e-02
3.520000000000000000e+03	5.270056000000000046e-02
3.519000000000000000e+03	5.318731000000000153e-02
3.518000000000000000e+03	5.365306999999999715e-02
3.517000000000000000e+03	5.411817000000000016e-02
3.516000000000000000e+03	5.458819000000000171e-02
3.515000000000000000e+03	5.504279000000000116e-02
3.514000000000000000e+03	5.545618000000000075e-02
3.513000000000000000e+03	5.586743000000000264e-02
3.512000000000000000e+03	5.634038999999999714e-02
3.511000000000000000e+03	5.684159999999999907e-02
3.510000000000000000e+03	5.732013999999999859e-02
3.509000000000000000e+03	5.777109999999999884e-02
3.508000000000000000e+03	5.820771000000000278e-02
3.507000000000000000e+03	5.864451999999999859e-02
3.506000000000000000e+03	5.907902999999999766e-02
3.505000000000000000e+03	5.949107000000000006e-02
3.504000000000000000e+03	5.988539999999999836e-02
3.503000000000000000e+03	6.027677000000000035e-02
3.502000000000000000e+03	6.068417999999999729e-02
3.501000000000000000e+03	6.112391999999999825e-02
3.500000000000000000e+03	6.155569999999999792e-02
3.499000000000000000e+03	6.193560000000000038e-02
3.498000000000000000e+03	6.228671999999999681e-02
3.497000000000000000e+03	6.266032000000000546e-02
3.496000000000000000e+03	6.308867999999999421e-02
3.495000000000000000e+03	6.354828999999999339e-02
3.494000000000000000e+03	6.398716000000000126e-02
3.493000000000000000e+03	6.439016000000000184e-02
3.492000000000000000e+03	6.479090999999999323e-02
3.491000000000000000e+03	6.520128999999999508e-02
3.490000000000000000e+03	6.559423999999999810e-02
3.489000000000000000e+03	6.595328000000000301e-02
3.488000000000000000e+03	6.630079999999999307e-02
3.487000000000000000e+03	6.666553999999999536e-02
3.486000000000000000e+03	6.704725000000000268e-02
3.485000000000000000e+03	6.742800000000000182e-02
3.484000000000000000e+03	6.779432000000000513e-02
3.483000000000000000e+03	6.816086000000000367e-02
3.482000000000000000e+03	6.853905000000000414e-02
3.481000000000000000e+03	6.891173000000000437e-02
3.480000000000000000e+03	6.925812000000000634e-02
3.479000000000000000e+03	6.958793000000000617e-02
3.478000000000000000e+03	6.991822000000000314e-02
3.477000000000000000e+03	7.027329000000000214e-02
3.476000000000000000e+03	7.068275000000000252e-02
3.475000000000000000e+03	7.110284999999999522e-02
3.474000000000000000e+03	7.149086999999999803e-02
3.473000000000000000e+03	7.185067000000000537e-02
3.472000000000000000e+03	7.220661000000000440e-02
3.471000000000000000e+03	7.256221999999999672e-02
3.470000000000000000e+03	7.288646000000000014e-02
3.469000000000000000e+03	7.316902999999999602e-02
3.468000000000000000e+03	7.347049999999999415e-02
3.467000000000000000e+03	7.383905999999999803e-02
3.466000000000000000e+03	7.421732000000000329e-02
3.465000000000000000e+03	7.457845000000000446e-02
3.464000000000000000e+03	7.494077999999999851e-02
3.463000000000000000e+03	7.528664000000000189e-02
3.462000000000000000e+03	7.561168000000000056e-02
3.461000000000000000e+03	7.593871000000000648e-02
3.460000000000000000e+03	7.628171000000000257e-02
3.459000000000000000e+03	7.663378999999999330e-02
3.458000000000000000e+03	7.696503000000000372e-02
3.457000000000000000e+03	7.725985000000000491e-02
3.456000000000000000e+03	7.755549000000000470e-02
3.455000000000000000e+03	7.790160000000000140e-02
3.454000000000000000e+03	7.827889000000000375e-02
3.453000000000000000e+03	7.863430000000000419e-02
3.452000000000000000e+03	7.895668000000000131e-02
3.451000000000000000e+03	7.927070999999999423e-02
3.450000000000000000e+03	7.959033999999999553e-02
3.449000000000000000e+03	7.990861999999999965e-02
3.448000000000000000e+03	8.021309999999999552e-02
3.447000000000000000e+03	8.049099999999999311e-02
3.446000000000000000e+03	8.076972999999999792e-02
3.445000000000000000e+03	8.107949999999999879e-02
3.444000000000000000e+03	8.140503999999999796e-02
3.443000000000000000e+03	8.171950000000000047e-02
3.442000000000000000e+03	8.203504000000000351e-02
3.441000000000000000e+03	8.238283999999999885e-02
3.440000000000000000e+03	8.277133000000000407e-02
3.439000000000000000e+03	8.314330000000000331e-02
3.438000000000000000e+03	8.346000000000000640e-02
3.437000000000000000e+03	8.375654999999999906e-02
3.436000000000000000e+03	8.408150999999999820e-02
3.435000000000000000e+03	8.443833000000000588e-02
3.434000000000000000e+03	8.479364999999999819e-02
3.433000000000000000e+03	8.516888999999999710e-02
3.432000000000000000e+03	8.556858999999999993e-02
3.431000000000000000e+03	8.594942999999999333e-02
3.430000000000000000e+03	8.631666000000000338e-02
3.429000000000000000e+03	8.670832000000000539e-02
3.428000000000000000e+03	8.713060999999999723e-02
3.427000000000000000e+03	8.755316999999999961e-02
3.426000000000000000e+03	8.795487999999999917e-02
3.425000000000000000e+03	8.834741000000000122e-02
3.424000000000000000e+03	8.876570000000000293e-02
3.423000000000000000e+03	8.922504000000000546e-02
3.422000000000000000e+03	8.970143999999999340e-02
