1718.5064528814528	0.00036006162915325907
1717.6797333047334	0.00039104367631295767
1716.8530137280138	0.0004034364951768371
1716.0262941512942	0.0004034364951768371
1715.1995745745746	0.0004592041800642946
1714.372854997855	0.0004963826366559398
1713.5461354211354	0.0005273646838156384
1712.7194158444158	0.0005273646838156384
1711.8926962676962	0.0005521503215433973
1711.0659766909766	0.0006327036441586206
1710.239257114257	0.0006512928724544398
1709.4125375375374	0.0006574892818863795
1708.585817960818	0.0007070605573418973
1707.7590983840985	0.0007690246516612945
1706.9323788073789	0.0007938102893890533
1706.1056592306593	0.0008309887459806986
1705.2789396539397	0.0009177384780278547
1704.45222007722	0.0009611133440514397
1703.6255005005005	0.0010354702572347163
1702.798780923781	0.001128416398713819
1701.9720613470613	0.001239951768488734
1701.1453417703417	0.0014072548231511203
1700.318622193622	0.0016427183815648366
1699.4919026169027	0.0017108788853161735
1698.6651830401831	0.0018162178456591488
1697.8384634634635	0.001989717309753475
1697.011743886744	0.0021941988210074925
1696.1850243100243	0.0023924839228295705
1695.3583047333047	0.002596965434083588
1694.5315851565852	0.002844821811361191
1693.7048655798656	0.003036910503751329
1692.878146003146	0.0032475884244372866
1692.0514264264264	0.0034458735262593715
1691.2247068497068	0.0036689442658092083
1690.3979872729874	0.003873425777063226
1689.5712676962678	0.004071710878885311
1688.7445481195482	0.0042576031618435095
1687.9178285428286	0.004474477491961407
1687.091108966109	0.004685155412647364
1686.2643893893894	0.0049392081993569065
1685.4376698126698	0.005162278938906743
1684.6109502359502	0.005459706591639864
1683.7842306592306	0.005781919882100743
1682.957511082511	0.0061475080385852005
1682.1307915057914	0.006421699155948545
1681.304071929072	0.006839956792604494
1680.4360163735164	0.007308560255894953
1679.6506327756329	0.007718297829581985
1678.8239131989133	0.008229501607717033
1677.9971936221937	0.008694232315112533
1677.170474045474	0.009180650455519818
1676.3437544687545	0.009654675777063231
1675.4986633458857	0.010169666249851127
1674.6430741966456	0.010658494105037504
1673.8911530578198	0.011071588067166838
1673.036876161876	0.011495009378349404
1672.2101565851567	0.011848204715969982
1671.383437008437	0.012158025187566979
1670.5567174317175	0.012474042068595922
1669.729997854998	0.01275288049303322
1668.9032782782783	0.013025522508038578
1668.0765587015587	0.013285771704180056
1667.2498391248391	0.013539824490889595
1666.4231195481195	0.013837252143622716
1665.5963999714	0.014103697749196138
1664.7696803946803	0.014394928992497315
1663.887846179513	0.014711978608431577
1663.1162412412414	0.015107516077170414
1662.2481856856857	0.01544134763531618
1661.4628020878022	0.01583559418542336
1660.6360825110826	0.016340601554126467
1659.809362934363	0.016845608922829578
1658.9826433576434	0.017353714496248656
1658.1559237809238	0.017852525455519824
1657.3292042042042	0.018332747186495173
1656.4552435088149	0.01884218056193538
1655.675765050765	0.019252913987138257
1654.8490454740454	0.019531752411575558
1654.022325897326	0.019717644694533756
1653.1956063206064	0.019761019560557334
1652.3688867438868	0.019736233922829576
1651.5421671671672	0.019643287781350476
1650.7154475904476	0.019376842175777058
1649.888728013728	0.018992664790996778
1649.2273523523525	0.01868284431939978
1648.4006327756329	0.018300732404430146
1647.7025140219585	0.017805019649874947
1646.983399215542	0.01750995253406828
1646.4716204299539	0.0170459594944623
1645.7918732224289	0.01677916964392044
1645.0730864793366	0.01636306353831725
1644.2670348920349	0.016059697659878525
1643.6056592306593	0.01567758574490889
1642.7789396539397	0.015442122186495169
1641.95222007722	0.015212855037513393
1641.1255005005005	0.015002177116827432
1640.298780923781	0.014859659699892815
1639.4720613470613	0.01479149919614147
1638.6453417703417	0.014717142282958194
1637.818622193622	0.014754320739549832
1636.9919026169027	0.014847266881028935
1636.1651830401831	0.014934016613076091
1635.3384634634635	0.01502076634512325
1634.511743886744	0.015088926848874591
1633.6850243100243	0.015138498124330112
1632.8583047333047	0.015150890943193992
1632.0315851565852	0.015144694533762049
1631.2048655798656	0.015008373526259371
1630.378146003146	0.014834874062165052
1629.5514264264264	0.014599410503751336
1628.669592211259	0.01418528380671668
1627.8979872729874	0.013752826065112533
1627.199868519313	0.013298853012980817
1626.471896003146	0.012927929059485522
1625.8518563206064	0.012443834572615213
1625.1422553505886	0.012135305019649868
1624.8666821583488	0.011577628170775268
1624.1501918585252	0.011365917515183989
1623.8746186662854	0.01077209494462307
1623.1581283664618	0.010488092845659155
1622.8825551742218	0.009894270275098243
1622.1660648743982	0.009651577572347258
1621.8904916821584	0.009021609280100026
1621.2511618761619	0.008805767684887451
1620.8826811505382	0.008210912379421214
1620.1819378902712	0.007916582931404063
1619.9063646980314	0.007327924035369766
1619.1898743982078	0.007085231332618784
1618.9143012059678	0.006512063460164336
1618.2135579457008	0.00621478334098912
1617.7411467590039	0.005683662532537121
1617.0561505382934	0.005369416054203022
1616.522325897326	0.004877244105037502
1615.8898854211354	0.004593758373526248
1615.260988028845	0.004138986181289231
1614.4775728109062	0.003863098428009998
1613.6784105534105	0.0035512124866023467
1612.851690976691	0.003241392015005347
1612.0249713999715	0.0029377679528402867
1611.198251823252	0.0026837151661307512
1610.3715322465323	0.0024854300643086732
1609.5448126698127	0.0022809485530546486
1608.718093093093	0.002119841907824216
1607.8913735163735	0.0019587352625937762
1607.064653939654	0.0017852357984994502
1606.2379343629343	0.001655111200428716
1605.4112147862147	0.0015187901929260353
1604.5844952094951	0.001394862004287234
1603.7577756327757	0.001283326634512319
1602.9310560560561	0.0011779876741693368
1602.1043364793366	0.001085041532690234
1601.3602888602888	0.0010385684619506896
1598.4667703417704	0.0007876138799571206
1597.6400507650508	0.0007690246516612945
1596.8133311883312	0.0007442390139335356
1595.9866116116116	0.0007442390139335356
1595.159892034892	0.0007380426045015959
1594.3331724581724	0.0007008641479099575
1593.5064528814528	0.0006512928724544398
1592.6797333047334	0.0006512928724544398
1591.8530137280138	0.0006512928724544398
1591.0262941512942	0.0006265072347266809
1590.1995745745746	0.0005645431404072768
1589.372854997855	0.0005335610932475782
1588.5461354211354	0.0005273646838156384
1587.7194158444158	0.0004777934083601207
1586.8926962676962	0.0004158293140407235
1586.0659766909766	0.0004034364951768371
1585.239257114257	0.00038484726688101795
1584.4125375375374	0.0003414724008574399
1583.585817960818	0.0003414724008574399
1582.7590983840985	0.0003414724008574399
1581.9323788073789	0.0003104903536977413
1581.271003146003	0.0003104903536977413
