3.690000000000000000e+03	-2.188580999999999860e-02
3.689000000000000000e+03	-2.143404999999999963e-02
3.688000000000000000e+03	-2.112918999999999908e-02
3.687000000000000000e+03	-2.115092000000000014e-02
3.686000000000000000e+03	-2.102669999999999886e-02
3.685000000000000000e+03	-2.075391999999999862e-02
3.684000000000000000e+03	-2.058866999999999989e-02
3.683000000000000000e+03	-2.061444999999999944e-02
3.682000000000000000e+03	-2.069616000000000164e-02
3.681000000000000000e+03	-2.059611000000000081e-02
3.680000000000000000e+03	-2.034733999999999848e-02
3.679000000000000000e+03	-2.018537000000000109e-02
3.678000000000000000e+03	-2.012531000000000042e-02
3.677000000000000000e+03	-1.988204000000000013e-02
3.676000000000000000e+03	-1.953579000000000079e-02
3.675000000000000000e+03	-1.945666000000000062e-02
3.674000000000000000e+03	-1.966350999999999863e-02
3.673000000000000000e+03	-1.970275999999999972e-02
3.672000000000000000e+03	-1.930449000000000054e-02
3.671000000000000000e+03	-1.879700000000000121e-02
3.670000000000000000e+03	-1.854217999999999839e-02
3.669000000000000000e+03	-1.849848999999999938e-02
3.668000000000000000e+03	-1.848425000000000068e-02
3.667000000000000000e+03	-1.849067000000000072e-02
3.666000000000000000e+03	-1.845045000000000018e-02
3.665000000000000000e+03	-1.841138000000000149e-02
3.664000000000000000e+03	-1.840316999999999995e-02
3.663000000000000000e+03	-1.832048999999999830e-02
3.662000000000000000e+03	-1.808014999999999969e-02
3.661000000000000000e+03	-1.763086999999999988e-02
3.660000000000000000e+03	-1.713181999999999899e-02
3.659000000000000000e+03	-1.671964999999999910e-02
3.658000000000000000e+03	-1.645512999999999837e-02
3.657000000000000000e+03	-1.635508000000000101e-02
3.656000000000000000e+03	-1.649662000000000003e-02
3.655000000000000000e+03	-1.651338999999999932e-02
3.654000000000000000e+03	-1.608338000000000129e-02
3.653000000000000000e+03	-1.547487999999999989e-02
3.652000000000000000e+03	-1.489559000000000022e-02
3.651000000000000000e+03	-1.452603000000000054e-02
3.650000000000000000e+03	-1.442122000000000022e-02
3.649000000000000000e+03	-1.447353000000000008e-02
3.648000000000000000e+03	-1.442882000000000019e-02
3.647000000000000000e+03	-1.414689000000000051e-02
3.646000000000000000e+03	-1.380188000000000074e-02
3.645000000000000000e+03	-1.347853000000000072e-02
3.644000000000000000e+03	-1.316017000000000055e-02
3.643000000000000000e+03	-1.288199999999999935e-02
3.642000000000000000e+03	-1.274367000000000034e-02
3.641000000000000000e+03	-1.268699000000000042e-02
3.640000000000000000e+03	-1.259381000000000042e-02
3.639000000000000000e+03	-1.235721000000000042e-02
3.638000000000000000e+03	-1.193453000000000049e-02
3.637000000000000000e+03	-1.153937000000000018e-02
3.636000000000000000e+03	-1.130790999999999914e-02
3.635000000000000000e+03	-1.105790000000000071e-02
3.634000000000000000e+03	-1.063510999999999970e-02
3.633000000000000000e+03	-1.013200000000000038e-02
3.632000000000000000e+03	-9.584360000000000102e-03
3.631000000000000000e+03	-8.934549999999999437e-03
3.630000000000000000e+03	-8.254050000000000623e-03
3.629000000000000000e+03	-7.889929999999999860e-03
3.628000000000000000e+03	-7.935370000000000618e-03
3.627000000000000000e+03	-8.083599999999999813e-03
3.626000000000000000e+03	-8.001019999999999313e-03
3.625000000000000000e+03	-7.758140000000000175e-03
3.624000000000000000e+03	-7.554449999999999880e-03
3.623000000000000000e+03	-7.378820000000000344e-03
3.622000000000000000e+03	-7.195359999999999603e-03
3.621000000000000000e+03	-6.942320000000000088e-03
3.620000000000000000e+03	-6.538389999999999827e-03
3.619000000000000000e+03	-6.104199999999999730e-03
3.618000000000000000e+03	-5.720929999999999939e-03
3.617000000000000000e+03	-5.360710000000000301e-03
3.616000000000000000e+03	-4.994310000000000069e-03
3.615000000000000000e+03	-4.603170000000000178e-03
3.614000000000000000e+03	-4.227790000000000367e-03
3.613000000000000000e+03	-3.929170000000000058e-03
3.612000000000000000e+03	-3.721059999999999993e-03
3.611000000000000000e+03	-3.486620000000000170e-03
3.610000000000000000e+03	-3.081130000000000067e-03
3.609000000000000000e+03	-2.827479999999999837e-03
3.608000000000000000e+03	-2.851779999999999940e-03
3.607000000000000000e+03	-2.762570000000000216e-03
3.606000000000000000e+03	-2.388030000000000187e-03
3.605000000000000000e+03	-1.904270000000000008e-03
3.604000000000000000e+03	-1.458260000000000068e-03
3.603000000000000000e+03	-1.019350000000000030e-03
3.602000000000000000e+03	-5.237899999999999978e-04
3.601000000000000000e+03	-2.409000000000000144e-05
3.600000000000000000e+03	3.812099999999999907e-04
3.599000000000000000e+03	7.167000000000000193e-04
3.598000000000000000e+03	1.015159999999999977e-03
3.597000000000000000e+03	1.294809999999999971e-03
3.596000000000000000e+03	1.587649999999999912e-03
3.595000000000000000e+03	1.824979999999999918e-03
3.594000000000000000e+03	1.992120000000000002e-03
3.593000000000000000e+03	2.199110000000000214e-03
3.592000000000000000e+03	2.584439999999999914e-03
3.591000000000000000e+03	3.144860000000000190e-03
3.590000000000000000e+03	3.782510000000000212e-03
3.589000000000000000e+03	4.388709999999999660e-03
3.588000000000000000e+03	4.809479999999999658e-03
3.587000000000000000e+03	5.061020000000000275e-03
3.586000000000000000e+03	5.197639999999999899e-03
3.585000000000000000e+03	5.361209999999999934e-03
3.584000000000000000e+03	5.694710000000000397e-03
3.583000000000000000e+03	6.102899999999999645e-03
3.582000000000000000e+03	6.449309999999999765e-03
3.581000000000000000e+03	6.697269999999999959e-03
3.580000000000000000e+03	6.867589999999999806e-03
3.579000000000000000e+03	7.134610000000000431e-03
3.578000000000000000e+03	7.638459999999999694e-03
3.577000000000000000e+03	8.271330000000000349e-03
3.576000000000000000e+03	8.832529999999999895e-03
3.575000000000000000e+03	9.275349999999999914e-03
3.574000000000000000e+03	9.674449999999999369e-03
3.573000000000000000e+03	1.006284999999999992e-02
3.572000000000000000e+03	1.049222000000000002e-02
3.571000000000000000e+03	1.096773000000000019e-02
3.570000000000000000e+03	1.148931000000000084e-02
3.569000000000000000e+03	1.207088000000000085e-02
3.568000000000000000e+03	1.262474000000000061e-02
3.567000000000000000e+03	1.301169999999999931e-02
3.566000000000000000e+03	1.317077999999999999e-02
3.565000000000000000e+03	1.329620999999999928e-02
3.564000000000000000e+03	1.360984999999999973e-02
3.563000000000000000e+03	1.413834999999999918e-02
3.562000000000000000e+03	1.473697000000000028e-02
3.561000000000000000e+03	1.530757999999999945e-02
3.560000000000000000e+03	1.578761000000000053e-02
3.559000000000000000e+03	1.617715999999999946e-02
3.558000000000000000e+03	1.655134000000000119e-02
3.557000000000000000e+03	1.693187000000000164e-02
3.556000000000000000e+03	1.735012999999999833e-02
3.555000000000000000e+03	1.782879000000000061e-02
3.554000000000000000e+03	1.834761000000000031e-02
3.553000000000000000e+03	1.882914000000000115e-02
3.552000000000000000e+03	1.922048000000000159e-02
3.551000000000000000e+03	1.956263000000000099e-02
3.550000000000000000e+03	1.999427000000000149e-02
3.549000000000000000e+03	2.052918999999999924e-02
3.548000000000000000e+03	2.109776999999999833e-02
3.547000000000000000e+03	2.164396999999999849e-02
3.546000000000000000e+03	2.212507999999999836e-02
3.545000000000000000e+03	2.255874000000000074e-02
3.544000000000000000e+03	2.294395999999999936e-02
3.543000000000000000e+03	2.333203000000000013e-02
3.542000000000000000e+03	2.374862000000000153e-02
3.541000000000000000e+03	2.418145000000000017e-02
3.540000000000000000e+03	2.461624000000000104e-02
3.539000000000000000e+03	2.505726000000000134e-02
3.538000000000000000e+03	2.551758999999999972e-02
3.537000000000000000e+03	2.597247000000000097e-02
3.536000000000000000e+03	2.642239000000000046e-02
3.535000000000000000e+03	2.686055000000000040e-02
3.534000000000000000e+03	2.729345000000000035e-02
3.533000000000000000e+03	2.771546000000000079e-02
3.532000000000000000e+03	2.813948000000000144e-02
3.531000000000000000e+03	2.855987999999999929e-02
3.530000000000000000e+03	2.894657000000000133e-02
3.529000000000000000e+03	2.933024999999999868e-02
3.528000000000000000e+03	2.975482999999999947e-02
3.527000000000000000e+03	3.023369000000000056e-02
3.526000000000000000e+03	3.070569999999999897e-02
3.525000000000000000e+03	3.116249999999999923e-02
3.524000000000000000e+03	3.160129999999999884e-02
3.523000000000000000e+03	3.198734999999999773e-02
3.522000000000000000e+03	3.233624000000000220e-02
3.521000000000000000e+03	3.270402000000000031e-02
3.520000000000000000e+03	3.312641000000000197e-02
3.519000000000000000e+03	3.356556000000000123e-02
3.518000000000000000e+03	3.400129999999999819e-02
3.517000000000000000e+03	3.442313999999999791e-02
3.516000000000000000e+03	3.482637999999999706e-02
3.515000000000000000e+03	3.521008999999999944e-02
3.514000000000000000e+03	3.559458000000000066e-02
3.513000000000000000e+03	3.599713999999999692e-02
3.512000000000000000e+03	3.643227999999999744e-02
3.511000000000000000e+03	3.689408999999999744e-02
3.510000000000000000e+03	3.735270000000000257e-02
3.509000000000000000e+03	3.777744000000000241e-02
3.508000000000000000e+03	3.814714000000000299e-02
3.507000000000000000e+03	3.852672000000000041e-02
3.506000000000000000e+03	3.895095999999999975e-02
3.505000000000000000e+03	3.939544999999999852e-02
3.504000000000000000e+03	3.982959999999999973e-02
3.503000000000000000e+03	4.025104999999999655e-02
3.502000000000000000e+03	4.067366000000000037e-02
3.501000000000000000e+03	4.108559999999999990e-02
3.500000000000000000e+03	4.147304999999999742e-02
3.499000000000000000e+03	4.182646999999999754e-02
3.498000000000000000e+03	4.220113000000000336e-02
3.497000000000000000e+03	4.262790999999999803e-02
3.496000000000000000e+03	4.308258999999999700e-02
3.495000000000000000e+03	4.351701000000000180e-02
3.494000000000000000e+03	4.392905999999999894e-02
3.493000000000000000e+03	4.435034000000000198e-02
3.492000000000000000e+03	4.476904999999999774e-02
3.491000000000000000e+03	4.517227000000000048e-02
3.490000000000000000e+03	4.557325000000000265e-02
3.489000000000000000e+03	4.601297000000000026e-02
3.488000000000000000e+03	4.645817000000000002e-02
3.487000000000000000e+03	4.686324000000000045e-02
3.486000000000000000e+03	4.726302999999999754e-02
3.485000000000000000e+03	4.769382999999999956e-02
3.484000000000000000e+03	4.814472000000000196e-02
3.483000000000000000e+03	4.859150000000000275e-02
3.482000000000000000e+03	4.902698999999999946e-02
3.481000000000000000e+03	4.944441000000000114e-02
3.480000000000000000e+03	4.985297999999999813e-02
3.479000000000000000e+03	5.025829999999999881e-02
3.478000000000000000e+03	5.065555000000000058e-02
3.477000000000000000e+03	5.106564000000000242e-02
3.476000000000000000e+03	5.152177000000000145e-02
3.475000000000000000e+03	5.199750000000000205e-02
3.474000000000000000e+03	5.244982000000000116e-02
3.473000000000000000e+03	5.287742000000000137e-02
3.472000000000000000e+03	5.328907000000000088e-02
3.471000000000000000e+03	5.370285000000000336e-02
3.470000000000000000e+03	5.412647000000000291e-02
3.469000000000000000e+03	5.452948999999999991e-02
3.468000000000000000e+03	5.490711999999999676e-02
3.467000000000000000e+03	5.528212999999999877e-02
3.466000000000000000e+03	5.566577000000000330e-02
3.465000000000000000e+03	5.606177999999999856e-02
3.464000000000000000e+03	5.647262000000000115e-02
3.463000000000000000e+03	5.686805000000000332e-02
3.462000000000000000e+03	5.723030999999999952e-02
3.461000000000000000e+03	5.759344000000000269e-02
3.460000000000000000e+03	5.796538999999999858e-02
3.459000000000000000e+03	5.832711000000000146e-02
3.458000000000000000e+03	5.865748999999999963e-02
3.457000000000000000e+03	5.896176000000000195e-02
3.456000000000000000e+03	5.928026000000000129e-02
3.455000000000000000e+03	5.964574000000000265e-02
3.454000000000000000e+03	6.002170999999999895e-02
3.453000000000000000e+03	6.035763999999999713e-02
3.452000000000000000e+03	6.068855000000000083e-02
3.451000000000000000e+03	6.104932999999999887e-02
3.450000000000000000e+03	6.141155999999999698e-02
3.449000000000000000e+03	6.176111000000000101e-02
3.448000000000000000e+03	6.210949000000000331e-02
3.447000000000000000e+03	6.242436999999999986e-02
3.446000000000000000e+03	6.269774999999999654e-02
3.445000000000000000e+03	6.299810000000000132e-02
3.444000000000000000e+03	6.335393000000000274e-02
3.443000000000000000e+03	6.372661999999999771e-02
3.442000000000000000e+03	6.408456999999999348e-02
3.441000000000000000e+03	6.443483999999999323e-02
3.440000000000000000e+03	6.478836000000000317e-02
3.439000000000000000e+03	6.515036999999999912e-02
3.438000000000000000e+03	6.552475000000000660e-02
3.437000000000000000e+03	6.589983000000000646e-02
3.436000000000000000e+03	6.628040999999999794e-02
3.435000000000000000e+03	6.666532999999999487e-02
3.434000000000000000e+03	6.704533999999999494e-02
3.433000000000000000e+03	6.741427999999999310e-02
3.432000000000000000e+03	6.778942000000000301e-02
3.431000000000000000e+03	6.818133999999999306e-02
3.430000000000000000e+03	6.857789999999999719e-02
3.429000000000000000e+03	6.897383999999999460e-02
3.428000000000000000e+03	6.936825000000000629e-02
3.427000000000000000e+03	6.977395000000000125e-02
3.426000000000000000e+03	7.019011000000000000e-02
3.425000000000000000e+03	7.060289000000000148e-02
3.424000000000000000e+03	7.100642000000000065e-02
3.423000000000000000e+03	7.142510999999999999e-02
