1718.5000884642604	0.0002671237413884586
1717.6817940552016	0.0002548688394276785
1716.8634996461428	0.0002977609962904193
1716.045205237084	0.0003038884472708128
1715.2269108280254	0.000340653153153167
1714.4086164189666	0.0004264374668786555
1713.5903220099078	0.0005367315845257112
1712.7720276008492	0.0006960453100159081
1711.9537331917904	0.000867613937466892
1711.1354387827316	0.0010820747217806168
1710.317144373673	0.001290408055113948
1709.4988499646142	0.0015048688394276727
1708.6805555555554	0.001725457074721791
1707.8622611464966	0.0019276629570747286
1707.043966737438	0.0021298688394276732
1706.2256723283792	0.0022953100158982637
1705.4073779193204	0.0024301139374668934
1704.5890835102618	0.002540408055113949
1703.770789101203	0.0026384472708002246
1702.9524946921442	0.0026629570747217918
1702.1342002830856	0.0027303590355061066
1701.3159058740268	0.002779378643349241
1700.497611464968	0.0028100158982512016
1699.6793170559092	0.002908055113937477
1698.8610226468506	0.003018349231584533
1698.0427282377918	0.003171535506094336
1697.224433828733	0.003385996290408061
1696.4061394196744	0.0036433492315845334
1695.5878450106156	0.00394972178060414
1694.7695506015568	0.004268349231584541
1693.9148875520955	0.004497788229405886
1693.1602382637413	0.004894370473414601
1692.3146673743806	0.00530388844727081
1691.4963729653218	0.005610260996290417
1690.6780785562632	0.005849231584525712
1689.8597841472044	0.006106584525702181
1689.0414897381456	0.006296535506094339
1688.223195329087	0.006412957074721788
1687.4049009200282	0.006529378643349241
1686.5866065109694	0.006609035506094336
1685.7683121019109	0.006694819819819831
1684.950017692852	0.00681124138844728
1684.1317232837932	0.006958300211976694
1683.3134288747344	0.007142123741388458
1682.4405815050718	0.007365775702172769
1681.676840056617	0.007608685366038318
1680.7884061267819	0.008033230183965488
1680.0402512384996	0.00841356981981983
1679.2219568294408	0.008916020800211987
1678.403662420382	0.009458300211976689
1677.5853680113232	0.009997515898251201
1676.7670736022646	0.010515285506094336
1675.9487791932058	0.011045310015898261
1675.130484784147	0.0114803590355061
1674.3121903750884	0.012025702172761006
1673.4938959660296	0.012338202172761003
1672.6756015569708	0.012589427662957082
1671.8573071479123	0.01277937864334924
1671.0390127388534	0.012908055113937472
1670.2207183297946	0.012938692368839433
1669.402423920736	0.012993839427662968
1668.5841295116772	0.012999966878643358
1667.7658351026184	0.013018349231584535
1666.9475406935596	0.013067368839427673
1666.129246284501	0.013165408055113945
1665.3109518754422	0.01337374138844728
1664.4926574663834	0.013631094329623748
1663.6129909766453	0.013922148251192375
1662.856068648266	0.014305113937466887
1662.0377742392072	0.014859648251192376
1661.2194798301484	0.015426437466878651
1660.4011854210898	0.01605143746687865
1659.582891012031	0.016697883545310023
1658.7645966029722	0.017298373741388456
1657.9463021939137	0.017908055113937473
1657.1643764252574	0.01838667711829477
1656.2915290555948	0.01887346905729259
1655.5459719273413	0.019283667859035514
1654.6731245576786	0.019629868839427668
1653.8548301486198	0.019740162957074727
1653.036535739561	0.019758545310015904
1652.2182413305025	0.01969114334923159
1651.3999469214436	0.019501192368839435
1650.5816525123848	0.019194819819819825
1649.7633581033263	0.01874313914755092
1648.9684435345262	0.01835798508592627
1648.1631379256114	0.017896481039863396
1647.4357651175592	0.01744373049520109
1646.7152114295823	0.01710459310413355
1646.1014906227883	0.016656523251192375
1645.4059403750884	0.01637312864334924
1644.7600722879386	0.015942018699371646
1644.0966693205944	0.015695279378643356
1643.4829485138002	0.015262528153153161
1642.7873982661004	0.014990622515898257
1642.1736774593064	0.014542552662957082
1641.4781272116065	0.014297454623741396
1640.7007475230007	0.013837895800211983
1640.0051972753008	0.013516204623741396
